0.0963554493139501,0.11901819921112673,0.1235954026632199,0.13917566922221178,0.13846013307094543,0.14903900923056096,0.15091917034770053,0.15959904403385444,0.17405015514658445,0.2038952882609218,0.18197465602193053,0.1698490439519077,0.18323484993483277,0.1856824776116367,0.18678998051414844,0.31213900229244196,0.37879472012964144,0.48492947496525796,0.2307444656169528,0.24346048774160933,0.4021971360020131,0.2392819973180653,0.3719431636821545,0.4168028856291231,0.5862484453146374,0.6219537345315185,0.6575245683882682,0.8017905196051377,0.5577148386061294,0.6328520275566858,0.0,0.842292546491543,1.1177920183358785,0.47575463654171507,0.27610206464502646,0.6786255570193812,0.8477999944697375,0.4503793727666231,0.4827989493181358,0.23329734242354094,0.2204049756069128,0.19371481776460114,0.2259650879362165,0.2884029672682105,0.21914982895635315,0.18541030773025305,0.08793865421418497
0.08892020964535093,0.10673544793724765,0.10939978888662535,0.12042630524946595,0.12148191482033237,0.12788585002225833,0.12883613149653947,0.13427903326956517,0.14450351731977257,0.16446803351282158,0.1496532693612686,0.14134674742381892,0.1504963998233851,0.15215577025663227,0.1550737982855184,0.2305860067164858,0.26564886318763176,0.30997614287834113,0.18112725309312613,0.18995273586507092,0.272324721166402,0.18672116996240906,0.25860574156705857,0.2827577995774135,0.3500917559489353,0.3628182065838523,0.38589684692680243,0.44023535344438347,0.34587719235583525,0.40713581572785923,0.842292546491543,0.0,0.8342353530799801,0.8103521024452969,0.3880512842021981,0.4848294966998998,0.6643667838594124,0.6042218433386197,0.5064155335478576,0.30778116326486266,0.28278453039477486,0.23886745889126673,0.282569159825066,0.37641893921859115,0.2554511433534294,0.21559405816021135,0.09342590901736827
0.08924818864981952,0.10891841225007325,0.11357356850843668,0.12793083772331132,0.12538062877875078,0.13590635507771626,0.13830341740081,0.1486848179259961,0.16008323175383501,0.1848297221516031,0.16943897279491796,0.15959505259713083,0.17098705925569782,0.17406043982305236,0.1657469306406206,0.2593000873462428,0.3009530949631412,0.3726509321796426,0.21094112268462578,0.21322803234389892,0.3461367162118521,0.22420605808296049,0.3314406345547484,0.388316156623489,0.5090826418223925,0.535660066514809,0.6305167081348851,0.8000922765668419,0.5267172710668621,0.7645754022817641,1.1177920183358785,0.8342353530799801,0.0,0.6643885303099103,0.32706038522534353,1.157426160894021,2.9445518771391765,0.7001487432594605,0.8498710975003932,0.27088984197667687,0.256458656587566,0.2227189487615665,0.2701959993717151,0.3671606353333215,0.2685201458757473,0.21811035953156283,0.09513133961840449
0.08050351597334081,0.09532763826257708,0.0981092563458606,0.10792545827774551,0.1072881528107881,0.11368154393327963,0.1150366520949364,0.12154236972501845,0.12916971327428653,0.14486099054879176,0.13501037748683165,0.1286893729092855,0.13598928539149027,0.13794408652507506,0.13424577672528185,0.18918174017084316,0.21138400762997472,0.24254865155004576,0.16012285548084682,0.16241104615098373,0.22775889102735802,0.16782589839872264,0.22112956982868134,0.24575324228777032,0.28823096836397377,0.29656322107525435,0.32460805936415565,0.36408805954249096,0.2948273937242549,0.36778799527242917,0.47575463654171507,0.8103521024452969,0.6643885303099103,0.0,0.6427742273667705,0.4692395516577494,0.6287934614936274,1.5816036223687078,0.7334801867463939,0.45395589977995726,0.4101833127348545,0.32675595631267973,0.4265157347993104,0.700397338500835,0.37231831096588097,0.29346208532540274,0.105597266651433
0.07242136346993786,0.08371185612568938,0.08548507449003119,0.09255080772306966,0.09257197377611387,0.09679458095361494,0.09767038107626892,0.10222294953502728,0.10755665178100114,0.11822193828672482,0.1116288867179746,0.10731730574537654,0.11231821738092655,0.11370065410210534,0.1114252858604392,0.14656547904010248,0.15970476477917794,0.17646204294766762,0.12823857206035663,0.12975994899584725,0.16819352830038461,0.13341677250883946,0.16468101616631003,0.17843043110304713,0.1991957775277066,0.20310846837095944,0.21645102503714778,0.23316203803570104,0.20288733797998137,0.2370035050621098,0.27610206464502646,0.3880512842021981,0.32706038522534353,0.6427742273667705,0.0,0.2773956395556971,0.32162285233365623,0.5513234136207588,0.38338802075208694,1.4876485271103448,1.025645799964294,0.6116255324051364,0.8331405051859831,1.0163984584371242,0.47346463827874324,0.40929177213985546,0.11874758461174251
0.08872144653001098,0.10918855633768158,0.11527319992800282,0.1319050780811064,0.12631587675098813,0.1398731240093893,0.14351797326932716,0.15843310890071197,0.17000946520385715,0.19737542909112946,0.1834947737787259,0.17294633742810342,0.18577451899558306,0.19035247153942345,0.16989184571965973,0.2677795775598958,0.3060215337121803,0.38460695717732774,0.2317617087404646,0.2247223918449875,0.39195243874649094,0.2543948128672736,0.3848718543541333,0.4856161156762771,0.6208190794000875,0.6516034280642256,0.8743798719803753,1.1315383843303106,0.706318213482128,1.5904800436188178,0.6786255570193812,0.4848294966998998,1.157426160894021,0.4692395516577494,0.2773956395556971,0.0,1.7096285300516543,0.5529600697135063,0.8713394027559075,0.2389493000205398,0.23055921878365165,0.20542133691864012,0.24841855732875595,0.3266791117638688,0.2628378425961737,0.2118034389399358,0.09578725422406306
0.08789060095385126,0.10727693096466348,0.1122858102084985,0.12697175279760964,0.12343017413619387,0.13464564916303154,0.137403703718451,0.14904948881454394,0.1599894702478669,0.184476049460411,0.17044324886866505,0.16083363108458923,0.1721902327132795,0.1756774356892741,0.16331380447523258,0.25331939195542225,0.2911274667007458,0.3598719173603578,0.2121228056427623,0.21097979912571058,0.34622163132924966,0.22795995314251538,0.33509927944370915,0.40060951147335355,0.5147928576809102,0.5402296738458024,0.6591679931449124,0.8378573006287955,0.5486840947853963,0.8848192656000227,0.8477999944697375,0.6643667838594124,2.9445518771391765,0.6287934614936274,0.32162285233365623,1.7096285300516543,0.0,0.7289541001773429,1.0682221963574592,0.2689759696430624,0.2564795605409413,0.22402658199983472,0.2741727610365762,0.3747002212400867,0.27993698727585564,0.22430825105131652,0.0968833509839447
0.07937910695788926,0.09434015250925427,0.09772189989882693,0.10829041681420837,0.10637643030867767,0.11389768398663692,0.1157176227819085,0.12378866214771451,0.13119580834326883,0.14722259191396664,0.13829505314521784,0.1320167566870734,0.13949204110245114,0.14189252607925246,0.13404121991195547,0.18928155640668312,0.2104806615708076,0.2433106487271863,0.16442036352140194,0.16389206624012445,0.2347370059314019,0.17446314973047344,0.2297533444175704,0.25990395441730657,0.3017378117507282,0.3102812190659559,0.347022739745587,0.39007330652736094,0.3143205092666486,0.4110151179956457,0.4503793727666231,0.6042218433386197,0.7001487432594605,1.5816036223687078,0.5513234136207588,0.5529600697135063,0.7289541001773429,0.0,1.2234721831090418,0.4207475276338266,0.39441613661014596,0.3234174490241913,0.43850892265204444,0.768611347336176,0.42541342177046376,0.31502382013217906,0.10907490360127413
0.08124891516012935,0.09768736435332573,0.10212733521126117,0.11466944538206851,0.11100919889899212,0.1207184905067536,0.12329571633857415,0.13412994176233187,0.14225826770105526,0.16092699443234737,0.1517732923393827,0.14464244658424535,0.15338792387423808,0.15663856667201648,0.14278023006588597,0.20674532958580286,0.23031830705720996,0.2718391181808361,0.1831680601697906,0.17902313061581093,0.27063145902300506,0.1977857123980792,0.266964876264038,0.312444907895083,0.36369172710467745,0.37472536417909935,0.437141323421088,0.4988025388965397,0.39010296429269464,0.5655643245485945,0.4827989493181358,0.5064155335478576,0.8498710975003932,0.7334801867463939,0.38338802075208694,0.8713394027559075,1.0682221963574592,1.2234721831090418,0.0,0.3195303047992579,0.30808556331334475,0.26695775551995504,0.3456786683013514,0.5141783425860837,0.37403689784795807,0.27923372291369786,0.10650396498428231
0.0690805151311353,0.07925247686086079,0.08085640937172785,0.08721913991128831,0.08715297494301417,0.09096161139787605,0.09178390077929964,0.09601486732456457,0.10062377861971881,0.10987959669811878,0.10436133996804063,0.1006508645524006,0.10499562245539412,0.10626961080401906,0.10373479054006388,0.13361887739972875,0.14440882699505425,0.15812179416879818,0.11869135464598536,0.11961644747339675,0.15197879852325624,0.12343810030414386,0.14933476967761664,0.16096830635915807,0.17709327241884257,0.18013436825486018,0.1910417192649481,0.2037824196275546,0.18049765270392265,0.20798523383994016,0.23329734242354094,0.30778116326486266,0.27088984197667687,0.45395589977995726,1.4876485271103448,0.2389493000205398,0.2689759696430624,0.4207475276338266,0.3195303047992579,0.0,2.8112148622910813,1.003359078150678,1.149670044582408,0.7930074103647362,0.5086940935254336,0.49110847858336026,0.1271681015526753
0.06767190439331891,0.0775273866573105,0.07919516425331954,0.0854660198182274,0.08514581452696557,0.08902126333514869,0.08990266906704121,0.09427156748145038,0.09860422409287206,0.10744239110531742,0.10240810993874129,0.09891036238875799,0.10305385859316579,0.10435186632715651,0.10114353475003474,0.12948800314785402,0.13949704280037908,0.15250663966931965,0.11610105692510232,0.11649278270454182,0.14751283387252406,0.12097601587844527,0.14528288773532008,0.15666728892480336,0.17127152263900094,0.17405902790672512,0.18469079830554982,0.19637288403047176,0.17494456818619938,0.20142161444306253,0.2204049756069128,0.28278453039477486,0.256458656587566,0.4101833127348545,1.025645799964294,0.23055921878365165,0.2564795605409413,0.39441613661014596,0.30808556331334475,2.8112148622910813,0.0,1.5145056488808994,1.56805236598593,0.7617536460522164,0.5721552716697129,0.5851333852898738,0.13318004101022196
0.06480496663289574,0.07385238030387503,0.07545676823987743,0.0812705706913716,0.08078048281524151,0.08444693952500983,0.08532110638536401,0.08954411740187883,0.09333447433561651,0.10117480374021069,0.09695028560062352,0.09389519012691573,0.09756456515456001,0.09880040816929002,0.09521197266602832,0.12000540774009921,0.1284694479849947,0.13959798877111565,0.10904636058859193,0.10893533409583245,0.13602101891397936,0.11367346218012088,0.13436865964921343,0.14440074256834254,0.15610143000898566,0.15835840744520735,0.16749101778361605,0.17682967611873562,0.15957954645104497,0.1819274288610352,0.19371481776460114,0.23886745889126673,0.2227189487615665,0.32675595631267973,0.6116255324051364,0.20542133691864012,0.22402658199983472,0.3234174490241913,0.26695775551995504,1.003359078150678,1.5145056488808994,0.0,1.1511767129061181,0.5534187768025418,0.5683117000391916,0.7311257826301322,0.1451232905602584
0.06772328727853172,0.077963127940244,0.08001488194910686,0.08684711923280476,0.08586739396133586,0.0904290578687241,0.09155747067735859,0.09676210641642478,0.101099304232591,0.11031143831473968,0.10553872887763804,0.10198887351305924,0.10629222623901162,0.1078084277860819,0.1027457354364503,0.1323284975363041,0.14250009573824593,0.15663733631371143,0.1199483887059618,0.119302964572849,0.15306659115094415,0.1258087552000637,0.15123623979016107,0.16434750204760185,0.17906003946909407,0.18196500978871685,0.19451174474622449,0.20695440777823215,0.1840820047446721,0.21491195858480838,0.2259650879362165,0.282569159825066,0.2701959993717151,0.4265157347993104,0.8331405051859831,0.24841855732875595,0.2741727610365762,0.43850892265204444,0.3456786683013514,1.149670044582408,1.56805236598593,1.1511767129061181,0.0,1.021000950432112,0.8990346408952009,0.8043296900955333,0.13784318765941703
0.0722986119847289,0.08425600301611835,0.08676965321924382,0.09491908574555723,0.09362954669928178,0.09920802997972349,0.10057644899394087,0.10679668286697475,0.11216230725709508,0.12363571809675228,0.11753239608803141,0.1130807953122716,0.11844234709909085,0.12027187633199182,0.11419930442249651,0.15197321785755433,0.16547427074787827,0.18494304876112364,0.13575930924775623,0.13508755126354857,0.17999076621724214,0.14304843464085765,0.1773321297374348,0.19537042843473423,0.21701320862960713,0.22132559869528706,0.23995734665983134,0.2593595178705663,0.22414547110992405,0.2710192270823291,0.2884029672682105,0.37641893921859115,0.3671606353333215,0.700397338500835,1.0163984584371242,0.3266791117638688,0.3747002212400867,0.768611347336176,0.5141783425860837,0.7930074103647362,0.7617536460522164,0.5534187768025418,1.021000950432112,0.0,0.7461236293994835,0.5045893464059286,0.124209999177227
0.06698634081893405,0.07755971183976897,0.08022489666169286,0.08783053009957154,0.08566500604455662,0.09129603880514754,0.0928497313953292,0.09948245854231016,0.10356272438372137,0.11294210559663778,0.10906982678086286,0.10565360004002987,0.11000713817752947,0.1118985966613215,0.10333510472108838,0.1331774450793323,0.14273722921645746,0.1575736856360562,0.12392892349389562,0.12115017945742991,0.15736757961853998,0.1314920415555963,0.15665381354510463,0.17199709763295837,0.18466670800809362,0.1873647346949058,0.2021045061580288,0.21384981447095705,0.19197774926332112,0.22718706290241064,0.21914982895635315,0.2554511433534294,0.2685201458757473,0.37231831096588097,0.47346463827874324,0.2628378425961737,0.27993698727585564,0.42541342177046376,0.37403689784795807,0.5086940935254336,0.5721552716697129,0.5683117000391916,0.8990346408952009,0.7461236293994835,0.0,1.0702673012738924,0.14667137543369946
0.0634049185405826,0.07264311073057113,0.07483404701277922,0.08129153336478878,0.07964374490731993,0.08428264827226613,0.08554966445256154,0.09103997073064082,0.09447861121369802,0.10225462072726181,0.09899459181199953,0.09616251388846214,0.09976204136409726,0.10130938087031438,0.09453787032938893,0.11898370861414481,0.12671419893450028,0.13818078421356786,0.11111810031058585,0.1090860889956357,0.13750092049192797,0.1171098998359409,0.13682955417551537,0.1483132222909229,0.15798399171864944,0.1600082520437653,0.1705052817221513,0.1790205430265155,0.16310666469868104,0.1877919382428005,0.18541030773025305,0.21559405816021135,0.21811035953156283,0.29346208532540274,0.40929177213985546,0.2118034389399358,0.22430825105131652,0.31502382013217906,0.27923372291369786,0.49110847858336026,0.5851333852898738,0.7311257826301322,0.8043296900955333,0.5045893464059286,1.0702673012738924,0.0,0.16467706849525846
0.04609030145823137,0.051027840101065355,0.052450115419860235,0.05596497632306327,0.05449791612650009,0.0572113840712033,0.05804175404853747,0.0613638763754725,0.06248731098995802,0.06549691564654306,0.06494897591870384,0.06405962820736523,0.06536182933951286,0.06619094912459725,0.06139404599808266,0.07058444531877466,0.07295697276230854,0.07669209720881773,0.06936670510601713,0.06753870860887241,0.07749598301564792,0.07228840048361006,0.0777231041976494,0.08151847730725383,0.08323619498251635,0.08367477115389176,0.08662572771490226,0.08832496125239066,0.08505264109827818,0.09118502790504461,0.08793865421418497,0.09342590901736827,0.09513133961840449,0.105597266651433,0.11874758461174251,0.09578725422406306,0.0968833509839447,0.10907490360127413,0.10650396498428231,0.1271681015526753,0.13318004101022196,0.1451232905602584,0.13784318765941703,0.124209999177227,0.14667137543369946,0.16467706849525846,0.0
